"Date","Price","Open","High","Low","Vol.","Change %"
"03/18/2015","102.500","103.300","103.300","101.200","326.75K","-0.77%"
"03/17/2015","103.300","102.400","104.000","102.400","356.43K","0.49%"
"03/16/2015","102.800","102.800","104.000","101.400","358.54K","-1.06%"
"03/13/2015","103.900","104.000","105.000","103.800","355.87K","0.39%"
"03/12/2015","103.500","101.300","104.500","101.300","705.74K","2.37%"
"03/11/2015","101.100","105.900","106.000","101.100","983.25K","-4.62%"
"03/10/2015","106.000","105.800","109.000","105.800","1.12M","0.19%"
"03/09/2015","105.800","106.200","109.000","105.000","444.82K","-0.38%"
"03/06/2015","106.200","102.500","107.400","102.500","1.94M","3.61%"
"03/05/2015","102.500","102.500","102.500","102.200","359.94K","0.00%"
"03/04/2015","102.500","102.500","102.500","102.100","359.87K","0.00%"
"03/03/2015","102.500","103.600","103.600","102.500","555.52K","-0.87%"
"03/02/2015","103.400","103.200","103.700","102.600","280.00K","0.19%"
"02/27/2015","103.200","104.000","104.000","102.800","343.15K","0.19%"
"02/26/2015","103.000","102.500","103.200","102.200","177.97K","0.49%"
"02/25/2015","102.500","102.600","103.200","102.100","389.62K","-0.10%"
"02/24/2015","102.600","103.000","104.000","102.500","784.33K","-0.39%"
"02/23/2015","103.000","103.000","103.100","102.500","763.38K","0.10%"
"02/20/2015","102.900","103.200","103.200","102.000","774.67K","0.88%"
"02/18/2015","102.000","102.800","102.800","101.500","182.80K","-0.78%"
"02/17/2015","102.800","102.000","103.200","101.500","252.12K","0.78%"
"02/16/2015","102.000","100.500","104.000","100.500","621.94K","1.39%"
"02/13/2015","100.600","100.500","102.200","100.500","499.22K","0.10%"
"02/12/2015","100.500","102.000","102.000","100.000","353.25K","-1.47%"
"02/11/2015","102.000","103.000","105.000","101.900","317.26K","-0.97%"
"02/10/2015","103.000","102.300","104.500","102.100","1.17M","0.59%"
"02/09/2015","102.400","102.300","102.600","102.000","3.02M","0.00%"
"02/06/2015","102.400","100.500","103.000","100.500","620.54K","1.89%"
"02/05/2015","100.500","100.000","103.000","100.000","1.08M","0.50%"
"02/04/2015","100.000","101.000","102.000","100.000","676.83K","-0.89%"
"02/03/2015","100.900","99.000","102.500","98.600","1.64M","2.96%"
"02/02/2015","98.000","98.900","99.500","96.600","602.72K","-0.91%"
"01/30/2015","98.900","98.400","100.000","98.400","790.38K","-0.10%"
"01/29/2015","99.000","96.250","99.500","95.000","1.84M","2.80%"
"01/28/2015","96.300","94.850","97.000","94.250","1.90M","1.53%"
"01/27/2015","94.850","93.000","95.000","92.600","1.10M","2.49%"
"01/26/2015","92.550","91.700","93.200","91.700","983.31K","1.20%"
"01/23/2015","91.450","90.500","92.000","90.500","1.09M","1.67%"
"01/22/2015","89.950","89.750","90.100","89.500","727.90K","0.50%"
"01/21/2015","89.500","90.000","90.100","89.400","128.55K","-0.28%"
"01/20/2015","89.750","90.100","90.150","89.150","159.01K","-0.39%"
"01/19/2015","90.100","90.000","90.100","88.700","134.20K","0.11%"
"01/14/2015","90.000","87.550","90.000","87.400","593.11K","2.80%"
"01/13/2015","87.550","87.300","87.700","87.300","130.93K","0.06%"
"01/12/2015","87.500","87.500","89.000","87.400","225.57K","0.00%"
"01/09/2015","87.500","88.000","88.000","87.300","563.38K","-0.40%"
"01/08/2015","87.850","87.850","87.850","87.600","406.52K","0.00%"
"01/07/2015","87.850","88.600","88.600","87.500","822.93K","-0.85%"
"01/06/2015","88.600","88.350","88.800","88.000","292.72K","0.28%"
"01/05/2015","88.350","88.000","88.650","88.000","139.08K","-1.72%"
"12/29/2014","89.900","89.200","90.500","87.450","273.32K","2.16%"
"12/23/2014","88.000","89.850","91.050","88.000","430.62K","-1.12%"
"12/22/2014","89.000","88.600","90.000","86.550","266.05K","1.02%"
"12/19/2014","88.100","86.550","89.000","86.550","437.58K","1.91%"
"12/18/2014","86.450","86.500","87.200","86.150","123.19K","-0.06%"
"12/17/2014","86.500","88.000","88.000","85.800","400.12K","-1.70%"
"12/16/2014","88.000","88.900","88.900","87.650","459.25K","-0.23%"
"12/15/2014","88.200","88.900","88.900","88.000","140.65K","-0.79%"
"12/12/2014","88.900","88.900","89.500","88.800","456.63K","0.00%"
"12/11/2014","88.900","89.500","89.600","88.800","399.39K","-0.67%"
"12/10/2014","89.500","89.500","89.500","89.000","211.60K","0.56%"
"12/09/2014","89.000","88.900","89.500","88.600","396.31K","0.00%"
"12/05/2014","89.000","90.750","90.800","88.500","709.27K","-2.36%"
"12/04/2014","91.150","90.950","91.600","90.950","785.24K","0.33%"
"12/03/2014","90.850","90.550","91.300","90.550","279.94K","0.28%"
"12/02/2014","90.600","91.000","91.050","90.500","658.14K","-0.44%"
"12/01/2014","91.000","91.000","91.000","90.500","211.15K","0.00%"
"11/28/2014","91.000","90.000","92.000","90.000","425.34K","1.45%"
"11/27/2014","89.700","90.000","90.000","89.500","341.21K","-0.17%"
"11/26/2014","89.850","90.000","90.200","89.850","840.98K","-0.06%"
"11/25/2014","89.900","90.000","90.050","89.850","856.61K","-0.22%"
"11/24/2014","90.100","90.100","90.600","89.850","923.87K","0.28%"
"11/21/2014","89.850","90.000","90.000","89.000","1.41M","-0.17%"
"11/20/2014","90.000","90.000","90.050","89.900","296.55K","0.00%"
"11/19/2014","90.000","88.600","91.000","88.600","772.92K","1.58%"
"11/18/2014","88.600","90.150","92.000","88.600","918.25K","-1.72%"
"11/17/2014","90.150","90.400","90.900","89.650","186.91K","0.22%"
"11/14/2014","89.950","90.350","90.800","89.700","338.39K","-0.33%"
"11/13/2014","90.250","90.900","90.900","89.700","125.57K","-0.72%"
"11/12/2014","90.900","89.950","92.200","89.700","1.05M","1.22%"
"11/11/2014","89.800","89.750","90.150","89.700","155.06K","0.22%"
"11/10/2014","89.600","89.450","89.900","89.450","195.47K","0.17%"
"11/07/2014","89.450","89.800","90.000","89.300","113.82K","-0.50%"
"11/06/2014","89.900","89.800","90.500","89.650","367.19K","1.01%"
"11/05/2014","89.000","87.950","91.000","87.700","469.24K","1.48%"
"11/04/2014","87.700","88.100","89.300","87.300","217.46K","-0.45%"
"11/03/2014","88.100","87.000","88.500","87.000","240.60K","1.26%"
"10/31/2014","87.000","86.500","88.000","86.500","161.35K","0.46%"
"10/30/2014","86.600","86.650","86.650","86.500","1.74M","-0.06%"
"10/29/2014","86.650","86.600","86.800","86.600","746.86K","0.06%"
"10/28/2014","86.600","86.550","86.750","86.100","225.70K","-0.17%"
"10/27/2014","86.750","87.000","87.050","86.500","373.76K","-0.29%"
"10/24/2014","87.000","86.550","87.450","86.550","540.11K","0.52%"
"10/23/2014","86.550","87.800","87.800","86.000","765.23K","-1.42%"
"10/22/2014","87.800","88.800","89.500","87.650","582.92K","-1.13%"
"10/21/2014","88.800","88.700","89.500","87.850","154.67K","0.00%"
"10/20/2014","88.800","87.700","89.500","87.700","409.65K","1.25%"
"10/17/2014","87.700","87.550","88.000","87.450","222.09K","0.23%"
"10/16/2014","87.500","86.550","87.800","85.300","687.34K","1.10%"
"10/15/2014","86.550","86.600","86.700","86.000","632.97K","-0.52%"
"10/14/2014","87.000","88.000","88.000","83.000","738.76K","-2.25%"
"10/13/2014","89.000","89.000","89.300","88.000","542.36K","-2.31%"
"10/10/2014","91.100","92.000","92.000","90.500","373.44K","-0.98%"
"10/09/2014","92.000","90.000","92.000","89.850","1.75M","2.51%"
"10/08/2014","89.750","89.750","90.000","89.500","399.85K","0.06%"
"10/07/2014","89.700","89.500","90.450","89.500","452.92K","0.28%"
"10/03/2014","89.450","89.900","89.900","89.450","679.41K","-0.17%"
"10/02/2014","89.600","90.100","90.100","89.000","598.80K","-0.99%"
"10/01/2014","90.500","90.100","90.500","89.800","856.69K","0.56%"
"09/30/2014","90.000","87.900","90.500","87.900","1.60M","2.39%"
"09/29/2014","87.900","86.300","88.000","86.250","1.21M","2.09%"
"09/26/2014","86.100","85.700","86.950","85.400","1.10M","0.47%"
"09/25/2014","85.700","85.500","85.700","84.000","470.97K","0.23%"
"09/24/2014","85.500","85.000","85.500","84.100","492.88K","0.35%"
"09/23/2014","85.200","83.350","85.500","83.000","1.06M","2.16%"
"09/22/2014","83.400","83.200","84.350","82.800","226.72K","0.30%"
"09/18/2014","83.150","83.000","84.000","82.650","424.90K","0.24%"
"09/17/2014","82.950","83.000","83.100","82.800","249.18K","0.24%"
"09/16/2014","82.750","83.000","83.200","82.500","102.73K","-0.30%"
"09/15/2014","83.000","82.500","83.950","82.500","229.79K","0.61%"
"09/12/2014","82.500","83.500","83.500","82.400","258.17K","-1.26%"
"09/11/2014","83.550","84.000","84.200","83.550","143.14K","0.18%"
"09/10/2014","83.400","83.450","83.700","83.350","29.04K","-0.06%"
"09/09/2014","83.450","83.450","83.900","82.700","144.82K","-0.54%"
"09/08/2014","83.900","84.500","84.700","83.900","155.13K","-0.71%"
"09/05/2014","84.500","84.300","85.000","84.250","286.67K","0.24%"
"09/04/2014","84.300","84.150","85.000","84.150","1.00M","0.24%"
"09/03/2014","84.100","83.000","84.150","83.000","302.67K","2.19%"
"09/02/2014","82.300","81.000","83.700","81.000","966.66K","1.60%"
"09/01/2014","81.000","79.950","81.400","79.900","663.45K","2.53%"
"08/29/2014","79.000","81.000","81.050","78.500","911.29K","-2.35%"
"08/28/2014","80.900","81.000","81.600","80.750","486.60K","0.00%"
"08/27/2014","80.900","78.950","82.000","78.950","1.32M","2.53%"
"08/26/2014","78.900","78.900","79.500","78.000","199.08K","-0.06%"
"08/22/2014","78.950","79.500","79.950","78.700","515.79K","-0.06%"
"08/20/2014","79.000","75.750","79.500","75.750","670.49K","4.43%"
"08/19/2014","75.650","75.500","75.800","75.500","268.97K","0.13%"
"08/18/2014","75.550","74.950","75.850","74.950","215.69K","0.87%"
"08/15/2014","74.900","74.950","75.300","74.500","174.87K","0.00%"
"08/14/2014","74.900","74.900","75.100","74.050","215.49K","0.00%"
"08/13/2014","74.900","73.600","74.900","73.250","104.17K","1.90%"
"08/12/2014","73.500","73.100","73.850","73.050","26.97K","0.62%"
"08/11/2014","73.050","73.000","73.050","72.500","90.24K","-0.95%"
"08/08/2014","73.750","74.000","74.000","73.200","265.31K","-0.20%"
"08/07/2014","73.900","74.000","74.000","73.700","355.42K","0.07%"
"08/06/2014","73.850","74.000","74.000","73.800","199.00K","-0.20%"
"08/05/2014","74.000","74.000","74.000","73.800","177.53K","0.00%"
"08/04/2014","74.000","72.700","74.000","72.500","82.59K","1.65%"
"08/01/2014","72.800","72.000","73.000","71.500","249.53K","1.11%"
"07/31/2014","72.000","72.950","73.000","72.000","175.98K","-0.69%"
"07/30/2014","72.500","72.500","72.950","72.450","33.06K","0.00%"
"07/28/2014","72.500","72.600","72.800","72.050","165.41K","-0.14%"
"07/25/2014","72.600","72.500","73.500","72.500","108.04K","0.14%"
"07/24/2014","72.500","73.000","73.000","72.300","241.54K","-0.68%"
"07/23/2014","73.000","74.850","74.850","72.850","139.45K","-0.68%"
"07/22/2014","73.500","73.000","73.850","73.000","107.67K","0.68%"
"07/21/2014","73.000","73.000","73.100","73.000","136.98K","-0.14%"
"07/18/2014","73.100","73.000","73.100","72.850","78.57K","0.00%"
"07/17/2014","73.100","74.400","74.400","73.050","203.12K","-1.75%"
"07/15/2014","74.400","74.500","74.600","74.100","98.44K","0.00%"
"07/14/2014","74.400","74.200","74.400","73.400","74.67K","0.00%"
"07/11/2014","74.400","75.000","75.000","74.300","101.57K","-0.93%"
"07/10/2014","75.100","74.800","75.700","74.700","287.76K","0.54%"
"07/09/2014","74.700","74.950","74.950","74.700","66.76K","-0.40%"
"07/08/2014","75.000","76.000","76.450","75.000","118.12K","-1.25%"
"07/07/2014","75.950","75.000","76.500","75.000","70.94K","1.27%"
"07/04/2014","75.000","74.950","76.500","74.950","211.78K","0.07%"
"07/03/2014","74.950","75.150","75.250","74.900","132.80K","-0.73%"
"07/02/2014","75.500","75.100","75.900","74.900","286.95K","0.53%"
"07/01/2014","75.100","76.500","76.500","75.100","222.18K","-1.18%"
"06/30/2014","76.000","77.100","77.100","75.900","475.53K","-1.23%"
"06/27/2014","76.950","77.100","77.350","76.900","207.53K","-0.19%"
"06/26/2014","77.100","77.000","79.000","76.550","553.09K","0.26%"
"06/25/2014","76.900","76.900","77.400","76.900","345.88K","0.00%"
"06/24/2014","76.900","77.050","77.750","76.550","108.89K","-0.19%"
"06/23/2014","77.050","75.800","78.900","75.800","889.34K","1.78%"
"06/20/2014","75.700","75.800","76.200","75.600","278.00K","0.00%"
"06/19/2014","75.700","74.800","76.150","74.800","353.61K","1.20%"
"06/18/2014","74.800","75.000","75.450","74.000","316.08K","-0.27%"
"06/17/2014","75.000","74.900","75.500","74.900","504.11K","0.13%"
"06/16/2014","74.900","75.500","75.750","74.800","148.80K","-0.13%"
"06/13/2014","75.000","75.000","75.250","74.850","419.60K","0.00%"
"06/11/2014","75.000","73.050","75.450","73.050","1.06M","2.60%"
"06/10/2014","73.100","73.000","73.200","72.050","361.79K","0.14%"
"06/09/2014","73.000","72.950","73.150","72.450","288.28K","0.62%"
"06/06/2014","72.550","72.200","73.000","71.900","209.97K","0.69%"
"06/05/2014","72.050","72.550","72.550","72.000","133.11K","-0.69%"
"06/04/2014","72.550","70.850","73.050","70.800","642.71K","2.47%"
"06/03/2014","70.800","70.700","70.900","70.000","472.17K","0.14%"
"06/02/2014","70.700","68.050","70.700","68.050","81.92K","4.12%"
"05/30/2014","67.900","70.500","70.500","67.900","318.39K","-3.69%"
"05/29/2014","70.500","71.950","71.950","70.000","424.45K","-2.08%"
"05/28/2014","72.000","70.900","72.000","70.650","258.90K","2.56%"
"05/27/2014","70.200","70.200","70.300","70.050","382.74K","0.00%"
"05/26/2014","70.200","70.200","71.150","69.300","309.81K","-1.40%"
"05/23/2014","71.200","71.700","71.750","71.050","182.55K","-0.28%"
"05/22/2014","71.400","71.500","72.300","70.900","226.83K","-0.07%"
"05/21/2014","71.450","72.800","72.900","71.300","195.92K","-1.85%"
"05/20/2014","72.800","72.300","73.200","72.300","92.47K","0.69%"
"05/19/2014","72.300","71.600","72.600","71.600","151.91K","0.21%"
"05/16/2014","72.150","72.100","72.150","71.500","132.78K","0.07%"
"05/15/2014","72.100","73.000","73.300","71.650","226.29K","-1.23%"
"05/14/2014","73.000","72.650","73.650","72.650","361.10K","0.62%"
"05/13/2014","72.550","72.000","73.050","72.000","228.36K","0.76%"
"05/12/2014","72.000","73.100","73.150","71.650","301.47K","-1.37%"
"05/09/2014","73.000","71.400","73.100","71.400","864.53K","2.24%"
"05/08/2014","71.400","71.600","72.000","71.050","434.82K","0.42%"
"05/07/2014","71.100","70.950","72.850","70.750","647.03K","0.14%"
"05/06/2014","71.000","71.500","71.500","70.850","118.20K","-0.70%"
"05/05/2014","71.500","71.500","71.500","71.350","127.44K","0.07%"
"05/02/2014","71.450","71.000","71.700","71.000","693.34K","0.63%"
"04/30/2014","71.000","71.500","73.000","70.600","333.11K","0.57%"
"04/29/2014","70.600","71.500","71.500","70.500","119.97K","0.43%"
"04/28/2014","70.300","71.450","71.550","70.000","101.14K","-1.61%"
"04/25/2014","71.450","71.500","71.500","71.000","301.21K","0.00%"
"04/24/2014","71.450","71.500","71.500","71.000","120.25K","-0.07%"
"04/23/2014","71.500","71.600","72.100","71.350","128.03K","0.00%"
"04/22/2014","71.500","71.350","71.650","71.200","364.08K","0.28%"
"04/21/2014","71.300","70.600","71.400","70.600","460.94K","0.99%"
"04/16/2014","70.600","69.800","71.300","69.800","260.76K","1.22%"
"04/15/2014","69.750","70.000","70.000","69.700","278.95K","0.36%"
"04/14/2014","69.500","70.000","70.000","69.000","156.79K","-0.71%"
"04/11/2014","70.000","69.950","70.000","69.100","474.59K","0.00%"
"04/10/2014","70.000","70.500","70.700","69.700","650.03K","0.07%"
"04/08/2014","69.950","73.000","73.000","69.500","754.76K","-3.52%"
"04/07/2014","72.500","73.000","73.100","72.000","1.97M","-0.68%"
"04/04/2014","73.000","73.000","73.000","71.750","949.89K","0.41%"
"04/03/2014","72.700","72.800","72.800","72.250","1.67M","0.62%"
"04/02/2014","72.250","72.000","72.900","72.000","137.20K","0.35%"
"04/01/2014","72.000","72.300","72.350","71.500","100.23K","-0.69%"
"03/31/2014","72.500","73.500","74.000","71.500","243.32K","-1.36%"
"03/28/2014","73.500","74.000","74.000","73.500","182.05K","-0.68%"
"03/27/2014","74.000","74.200","74.200","73.800","366.46K","-0.27%"
"03/26/2014","74.200","74.800","75.000","73.400","816.34K","-0.60%"
"03/25/2014","74.650","75.000","75.100","74.500","275.78K","-0.47%"
"03/24/2014","75.000","74.100","75.100","74.000","521.90K","1.21%"
"03/21/2014","74.100","73.500","74.150","73.500","213.61K","0.75%"
"03/20/2014","73.550","73.800","74.000","73.000","222.34K","-0.27%"
"03/19/2014","73.750","72.500","74.000","72.450","593.84K","1.44%"
"03/18/2014","72.700","72.650","72.800","72.500","89.77K","0.07%"
"03/17/2014","72.650","72.650","72.850","72.300","322.51K","0.00%"
"03/14/2014","72.650","72.500","72.650","71.550","710.61K","-0.14%"
"03/13/2014","72.750","72.650","73.000","72.100","190.76K","0.07%"
"03/12/2014","72.700","72.500","72.900","72.050","575.71K","0.28%"
"03/11/2014","72.500","71.600","72.500","71.450","622.93K","1.26%"
"03/10/2014","71.600","71.500","71.700","71.300","382.12K","0.14%"
"03/07/2014","71.500","71.500","71.900","71.000","538.09K","-0.49%"
"03/06/2014","71.850","72.000","72.500","71.400","512.04K","0.49%"
"03/05/2014","71.500","71.300","72.500","70.600","601.29K","1.42%"
"03/04/2014","70.500","70.000","71.500","69.800","456.18K","-0.70%"
"03/03/2014","71.000","71.500","71.700","69.800","486.36K","-0.98%"
"02/28/2014","71.700","71.050","71.700","69.500","493.25K","0.91%"
"02/27/2014","71.050","71.000","71.300","70.500","233.53K","0.07%"
"02/26/2014","71.000","70.550","71.000","69.950","698.97K","0.64%"
"02/25/2014","70.550","69.100","71.000","69.100","638.47K","2.25%"
"02/24/2014","69.000","68.300","69.400","68.300","138.56K","1.02%"
"02/21/2014","68.300","67.900","69.300","67.900","63.64K","0.59%"
"02/20/2014","67.900","69.250","69.900","67.700","466.27K","-1.59%"
"02/19/2014","69.000","69.250","69.850","68.100","182.81K","1.47%"
"02/18/2014","68.000","69.750","70.500","67.500","340.57K","-2.51%"
"02/17/2014","69.750","69.000","70.000","69.000","198.97K","1.09%"
"02/14/2014","69.000","67.900","69.900","67.900","810.44K","1.62%"
"02/13/2014","67.900","67.000","67.950","66.000","252.22K","1.34%"
"02/12/2014","67.000","66.950","68.000","66.150","237.16K","0.07%"
"02/11/2014","66.950","63.550","66.950","63.550","336.84K","6.19%"
"02/10/2014","63.050","63.300","64.050","63.050","175.39K","-0.39%"
"02/07/2014","63.300","63.650","63.800","62.500","440.14K","1.69%"
"02/06/2014","62.250","62.250","62.500","62.000","49.83K","0.00%"
"02/05/2014","62.250","62.300","62.900","62.200","59.05K","-0.08%"
"02/04/2014","62.300","63.850","63.850","62.000","420.97K","-2.66%"
"02/03/2014","64.000","63.750","64.000","63.500","553.15K","0.47%"
"01/30/2014","63.700","63.650","63.850","61.700","577.37K","0.00%"
"01/29/2014","63.700","63.500","63.700","62.800","235.78K","1.92%"
"01/28/2014","62.500","62.800","63.900","62.000","425.45K","0.00%"
"01/27/2014","62.500","63.000","63.100","62.500","229.12K","-0.64%"
"01/24/2014","62.900","64.400","64.450","61.000","229.67K","-2.18%"
"01/23/2014","64.300","64.100","65.300","63.700","391.53K","0.31%"
"01/22/2014","64.100","63.000","64.700","63.000","247.76K","1.91%"
"01/21/2014","62.900","63.600","63.600","62.900","40.48K","-1.10%"
"01/20/2014","63.600","64.350","64.350","63.500","48.45K","-0.93%"
"01/17/2014","64.200","64.100","64.350","63.300","61.18K","0.16%"
"01/16/2014","64.100","63.400","64.350","63.300","297.27K","1.83%"
"01/15/2014","62.950","62.500","63.500","62.250","114.71K","1.21%"
"01/14/2014","62.200","60.000","62.200","59.800","426.80K","3.67%"
"01/13/2014","60.000","58.800","60.950","58.800","519.50K","1.69%"
"01/10/2014","59.000","60.000","60.000","58.800","134.70K","-1.75%"
"01/09/2014","60.050","61.400","61.450","59.800","445.02K","-1.56%"
"01/08/2014","61.000","57.750","61.000","57.500","861.32K","6.64%"
"01/07/2014","57.200","58.000","58.550","56.700","231.46K","-2.31%"
"01/06/2014","58.550","57.550","59.450","56.900","409.54K","1.74%"
"01/03/2014","57.550","56.500","57.600","54.600","607.79K","2.95%"
"01/02/2014","55.900","54.500","56.500","54.100","427.81K","4.10%"
"12/27/2013","53.700","52.900","54.050","52.600","380.25K","2.19%"
"12/26/2013","52.550","52.500","52.750","52.300","93.10K","0.10%"
"12/23/2013","52.500","52.500","52.600","52.200","104.88K","0.00%"
"12/20/2013","52.500","50.500","52.500","50.150","203.85K","4.06%"
"12/19/2013","50.450","51.600","53.000","50.450","226.40K","-1.85%"
"12/18/2013","51.400","50.500","51.600","50.000","159.17K","1.78%"
"12/17/2013","50.500","50.000","50.750","49.700","158.00K","2.96%"
"12/16/2013","49.050","49.050","50.700","49.050","2.56M","0.10%"
"12/13/2013","49.000","49.250","49.250","48.900","1.19M","-0.51%"
"12/12/2013","49.250","49.500","51.200","49.050","1.44M","-0.10%"
"12/11/2013","49.300","50.500","50.500","49.000","1.63M","-1.40%"
"12/10/2013","50.000","52.750","52.750","50.000","465.05K","-4.03%"
"12/09/2013","52.100","52.500","52.500","52.100","455.59K","-0.76%"
"12/06/2013","52.500","52.600","52.600","52.250","181.45K","-0.47%"
"12/05/2013","52.750","52.950","53.000","52.700","141.58K","-0.38%"
"12/04/2013","52.950","52.950","52.950","52.800","955.30K","0.00%"
"12/03/2013","52.950","54.000","54.000","52.500","1.03M","-1.03%"
"12/02/2013","53.500","54.700","56.300","52.100","981.75K","-1.74%"
"11/29/2013","54.450","55.400","57.100","54.400","1.56M","-0.37%"
"11/28/2013","54.650","55.350","56.300","54.500","1.22M","0.09%"
"11/27/2013","54.600","54.400","56.300","54.200","1.03M","0.37%"
"11/26/2013","54.400","57.700","57.700","52.000","386.51K","-5.72%"
"11/25/2013","57.700","59.450","59.450","57.500","163.99K","-1.03%"
"11/22/2013","58.300","58.650","59.450","58.050","216.73K","-0.51%"
"11/21/2013","58.600","59.000","59.000","58.000","548.94K","-0.34%"
"11/20/2013","58.800","60.000","62.000","58.800","182.67K","-2.08%"
"11/19/2013","60.050","60.900","62.000","59.900","499.77K","-1.40%"
"11/18/2013","60.900","63.400","66.000","60.900","466.00K","-3.33%"
"11/15/2013","63.000","64.000","65.200","62.500","570.33K","0.00%"
"11/14/2013","63.000","63.500","64.500","62.750","841.58K","0.00%"
"11/13/2013","63.000","64.000","64.500","62.100","434.57K","-0.32%"
"11/12/2013","63.200","67.850","67.850","63.050","737.10K","-6.85%"
"11/11/2013","67.850","69.250","69.250","67.850","194.63K","-1.09%"
"11/08/2013","68.600","69.050","70.000","68.600","61.16K","-0.58%"
"11/07/2013","69.000","68.900","69.100","68.600","187.44K","0.15%"
"11/06/2013","68.900","69.000","69.050","68.850","460.76K","-0.14%"
"11/05/2013","69.000","69.250","70.000","69.000","99.93K","-0.22%"
"11/04/2013","69.150","69.400","69.500","69.050","214.78K","-0.50%"
"10/31/2013","69.500","69.700","69.800","69.400","700.05K","-0.14%"
"10/30/2013","69.600","69.950","70.000","69.400","404.75K","-0.57%"
"10/29/2013","70.000","70.150","71.000","69.600","321.73K","-0.21%"
"10/25/2013","70.150","70.400","70.600","70.050","302.72K","-0.21%"
"10/24/2013","70.300","70.900","71.000","70.300","186.80K","-0.78%"
"10/23/2013","70.850","71.500","71.500","70.600","438.22K","-0.91%"
"10/22/2013","71.500","71.600","72.500","71.350","92.98K","-0.21%"
"10/21/2013","71.650","72.500","73.000","71.600","214.43K","-0.14%"
"10/18/2013","71.750","73.000","73.200","71.650","857.96K","0.77%"
"10/17/2013","71.200","71.350","73.800","71.200","860.65K","0.00%"
"10/16/2013","71.200","71.400","71.600","71.200","341.91K","-0.28%"
"10/14/2013","71.400","72.600","72.600","71.400","167.93K","-0.70%"
"10/11/2013","71.900","71.550","73.000","71.550","263.59K","0.63%"
"10/10/2013","71.450","72.000","73.000","71.450","329.17K","-0.76%"
"10/09/2013","72.000","72.500","72.500","72.000","168.48K","-0.55%"
"10/08/2013","72.400","73.900","73.900","72.400","200.26K","-0.89%"
"10/07/2013","73.050","73.500","74.000","73.000","382.95K","-0.68%"
"10/04/2013","73.550","73.900","73.900","73.100","65.08K","-0.61%"
"10/03/2013","74.000","74.100","74.850","73.500","258.20K","-0.13%"
"10/02/2013","74.100","76.900","76.900","73.850","241.52K","-0.27%"
"10/01/2013","74.300","74.600","74.750","74.000","146.69K","-0.80%"
"09/30/2013","74.900","75.000","75.000","74.500","285.95K","-0.13%"
"09/27/2013","75.000","76.000","76.000","74.900","305.39K","0.00%"
"09/26/2013","75.000","75.000","75.800","74.900","141.07K","0.00%"
"09/25/2013","75.000","75.200","75.400","74.950","213.72K","-0.27%"
"09/24/2013","75.200","76.600","76.600","75.100","176.33K","-1.83%"
"09/23/2013","76.600","77.000","77.000","76.400","82.88K","-0.52%"
"09/20/2013","77.000","76.600","77.950","76.200","311.50K","-1.22%"
"09/19/2013","77.950","77.100","78.700","77.100","768.77K","1.90%"
"09/18/2013","76.500","77.300","77.300","76.450","212.05K","-1.03%"
"09/17/2013","77.300","77.100","78.800","77.000","831.41K","0.26%"
"09/16/2013","77.100","76.500","77.800","76.500","138.47K","0.78%"
"09/13/2013","76.500","77.400","77.400","76.500","133.56K","-1.16%"
"09/12/2013","77.400","78.700","79.000","77.100","327.97K","-0.77%"
"09/11/2013","78.000","77.500","79.200","77.500","240.86K","1.23%"
"09/10/2013","77.050","78.000","78.500","77.050","198.35K","-0.58%"
"09/09/2013","77.500","78.000","78.000","77.500","401.97K","-0.64%"
"09/06/2013","78.000","78.500","78.900","77.200","367.64K","-0.64%"
"09/05/2013","78.500","79.900","79.900","78.000","39.40K","-1.26%"
"09/04/2013","79.500","80.000","80.000","79.050","62.99K","-0.63%"
"09/03/2013","80.000","79.800","80.700","79.800","389.72K","0.25%"
"09/02/2013","79.800","79.800","80.000","79.000","410.46K","-0.25%"
"08/30/2013","80.000","77.350","80.000","77.350","804.19K","3.43%"
"08/29/2013","77.350","77.050","78.000","77.050","709.29K","0.45%"
"08/28/2013","77.000","80.000","80.000","76.500","324.35K","-4.35%"
"08/27/2013","80.500","83.000","83.000","79.400","482.73K","-2.95%"
"08/23/2013","82.950","81.900","83.100","81.900","296.92K","1.16%"
"08/22/2013","82.000","80.500","82.200","79.550","292.97K","-1.56%"
"08/16/2013","83.300","83.500","83.950","83.000","2.09M","-0.77%"
"08/15/2013","83.950","82.900","84.000","82.800","309.80K","1.02%"
"08/14/2013","83.100","82.600","83.700","82.600","350.80K","0.73%"
"08/13/2013","82.500","82.850","82.850","82.000","78.78K","-0.48%"
"08/12/2013","82.900","80.800","83.000","80.500","16.06K","2.60%"
"08/08/2013","80.800","82.300","82.300","80.000","200.16K","-1.82%"
"08/07/2013","82.300","81.600","82.300","80.400","78.27K","0.86%"
"08/06/2013","81.600","83.800","83.850","81.600","224.00K","-2.86%"
"08/05/2013","84.000","84.000","84.000","81.500","409.00K","-0.41%"
"08/02/2013","84.350","85.500","85.950","84.000","314.39K","-1.35%"
"08/01/2013","85.500","85.950","86.000","85.050","73.86K","-0.58%"
"07/31/2013","86.000","87.000","87.300","85.000","170.18K","0.00%"
"07/30/2013","86.000","87.500","87.550","85.000","198.39K","-1.71%"
"07/29/2013","87.500","87.700","87.900","86.400","407.55K","-0.23%"
"07/26/2013","87.700","87.000","88.500","87.000","543.61K","0.80%"
"07/25/2013","87.000","84.000","87.400","84.000","393.21K","3.57%"
