"Date","Price","Open","High","Low","Vol.","Change %"
"09/11/2019","0.0017","0.0017","0.0017","0.0017","161.00M","-5.56%"
"09/10/2019","0.0018","0.0017","0.0018","0.0017","43.00M","0.00%"
"09/09/2019","0.0018","0.0018","0.0018","0.0017","193.00M","0.00%"
"09/06/2019","0.0018","0.0017","0.0018","0.0016","1.42B","5.88%"
"09/05/2019","0.0017","0.0017","0.0018","0.0017","19.00M","-5.56%"
"09/04/2019","0.0018","0.0017","0.0018","0.0017","229.00M","0.00%"
"09/03/2019","0.0018","0.0017","0.0018","0.0017","32.00M","0.00%"
"09/02/2019","0.0018","0.0017","0.0018","0.0017","1.06B","0.00%"
"08/30/2019","0.0018","0.0018","0.0018","0.0017","334.00M","0.00%"
"08/29/2019","0.0018","0.0016","0.0018","0.0016","4.68B","5.88%"
"08/28/2019","0.0017","0.0017","0.0017","0.0016","208.00M","0.00%"
"08/27/2019","0.0017","0.0017","0.0017","0.0017","1.54B","0.00%"
"08/23/2019","0.0017","0.0017","0.0017","0.0016","127.00M","0.00%"
"08/22/2019","0.0017","0.0017","0.0018","0.0016","1.22B","0.00%"
"08/20/2019","0.0017","0.0017","0.0017","0.0016","15.00M","0.00%"
"08/19/2019","0.0017","0.0017","0.0017","0.0017","160.00M","-5.56%"
"08/16/2019","0.0018","0.0016","0.0018","0.0016","29.00M","5.88%"
"08/14/2019","0.0017","0.0016","0.0017","0.0016","372.00M","0.00%"
"08/13/2019","0.0017","0.0017","0.0017","0.0016","134.00M","0.00%"
"08/09/2019","0.0017","0.0017","0.0018","0.0017","1.40B","0.00%"
"08/08/2019","0.0017","0.0016","0.0017","0.0016","36.00M","0.00%"
"08/07/2019","0.0017","0.0018","0.0018","0.0016","38.00M","-5.56%"
"08/06/2019","0.0018","0.0016","0.0018","0.0016","250.00M","5.88%"
"08/05/2019","0.0017","0.0017","0.0017","0.0017","34.00M","0.00%"
"08/02/2019","0.0017","0.0017","0.0017","0.0017","9.00M","0.00%"
"08/01/2019","0.0017","0.0017","0.0017","0.0017","46.00M","0.00%"
"07/31/2019","0.0017","0.0017","0.0017","0.0017","25.00M","0.00%"
"07/30/2019","0.0017","0.0017","0.0018","0.0017","115.00M","0.00%"
"07/29/2019","0.0017","0.0017","0.0017","0.0016","129.00M","0.00%"
"07/26/2019","0.0017","0.0017","0.0017","0.0017","25.00M","0.00%"
"07/25/2019","0.0017","0.0017","0.0017","0.0017","151.00M","0.00%"
"07/24/2019","0.0017","0.0017","0.0017","0.0016","150.00M","6.25%"
"07/23/2019","0.0016","0.0018","0.0018","0.0016","161.00M","-11.11%"
"07/22/2019","0.0018","0.0018","0.0018","0.0016","237.00M","5.88%"
"07/19/2019","0.0017","0.0016","0.0018","0.0016","339.00M","6.25%"
"07/18/2019","0.0016","0.0017","0.0017","0.0016","244.00M","-5.88%"
"07/17/2019","0.0017","0.0017","0.0017","0.0016","274.00M","0.00%"
"07/16/2019","0.0017","0.0017","0.0017","0.0017","288.00M","0.00%"
"07/15/2019","0.0017","0.0018","0.0018","0.0016","622.00M","-5.56%"
"07/12/2019","0.0018","0.0018","0.0019","0.0016","2.04B","0.00%"
"07/11/2019","0.0018","0.0018","0.0018","0.0016","356.00M","0.00%"
"07/10/2019","0.0018","0.0018","0.0018","0.0017","1.66B","5.88%"
"07/09/2019","0.0017","0.0018","0.0018","0.0017","752.00M","-5.56%"
"07/08/2019","0.0018","0.0018","0.0018","0.0017","50.00M","0.00%"
"07/05/2019","0.0018","0.0018","0.0018","0.0018","1.00M","0.00%"
"07/04/2019","0.0018","0.0018","0.0018","0.0018","147.00M","0.00%"
"07/03/2019","0.0018","0.0018","0.0018","0.0018","319.00M","0.00%"
"07/02/2019","0.0018","0.0018","0.0018","0.0018","25.00M","0.00%"
"07/01/2019","0.0018","0.0018","0.0018","0.0018","9.00M","-5.26%"
"06/28/2019","0.0019","0.0018","0.0019","0.0018","39.00M","5.56%"
"06/27/2019","0.0018","0.0019","0.0019","0.0018","9.00M","0.00%"
"06/26/2019","0.0018","0.0019","0.0019","0.0017","96.00M","-5.26%"
"06/25/2019","0.0019","0.0019","0.0019","0.0018","124.00M","5.56%"
"06/24/2019","0.0018","0.0018","0.0018","0.0018","142.00M","0.00%"
"06/21/2019","0.0018","0.0018","0.0019","0.0018","80.00M","-5.26%"
"06/20/2019","0.0019","0.0018","0.0019","0.0018","1.02B","0.00%"
"06/19/2019","0.0019","0.0017","0.0019","0.0017","492.00M","5.56%"
"06/18/2019","0.0018","0.0018","0.0018","0.0018","1.03B","0.00%"
"06/17/2019","0.0018","0.0019","0.0019","0.0018","27.00M","-5.26%"
"06/14/2019","0.0019","0.0019","0.0019","0.0018","173.00M","0.00%"
"06/13/2019","0.0019","0.0019","0.0019","0.0019","156.00M","0.00%"
"06/11/2019","0.0019","0.0019","0.0019","0.0018","91.00M","5.56%"
"06/10/2019","0.0018","0.0019","0.0019","0.0018","47.00M","-5.26%"
"06/07/2019","0.0019","0.0019","0.0019","0.0018","256.00M","0.00%"
"06/06/2019","0.0019","0.0019","0.0019","0.0019","2.00M","0.00%"
"06/04/2019","0.0019","0.0019","0.0019","0.0018","13.00M","0.00%"
"06/03/2019","0.0019","0.0019","0.0020","0.0018","148.00M","5.56%"
"05/31/2019","0.0018","0.0018","0.0018","0.0018","23.00M","0.00%"
"05/30/2019","0.0018","0.0018","0.0018","0.0018","10.00M","-5.26%"
"05/29/2019","0.0019","0.0018","0.0019","0.0018","19.00M","0.00%"
"05/28/2019","0.0019","0.0018","0.0019","0.0018","452.00M","0.00%"
"05/27/2019","0.0019","0.0019","0.0019","0.0019","31.00M","0.00%"
"05/24/2019","0.0019","0.0019","0.0019","0.0018","469.00M","5.56%"
"05/23/2019","0.0018","0.0019","0.0019","0.0018","102.00M","0.00%"
"05/22/2019","0.0018","0.0018","0.0018","0.0018","20.00M","0.00%"
"05/21/2019","0.0018","0.0019","0.0019","0.0018","176.00M","-5.26%"
"05/20/2019","0.0019","0.0019","0.0019","0.0018","25.00M","0.00%"
"05/17/2019","0.0019","0.0018","0.0019","0.0018","99.00M","11.76%"
"05/16/2019","0.0017","0.0018","0.0018","0.0017","1.65B","-5.56%"
"05/15/2019","0.0018","0.0019","0.0019","0.0018","26.00M","0.00%"
"05/14/2019","0.0018","0.0019","0.0019","0.0018","109.00M","0.00%"
"05/10/2019","0.0018","0.0020","0.0020","0.0018","50.00M","0.00%"
"05/09/2019","0.0018","0.0019","0.0019","0.0018","34.00M","-5.26%"
"05/08/2019","0.0019","0.0019","0.0020","0.0019","28.00M","0.00%"
"05/07/2019","0.0019","0.0019","0.0019","0.0019","1.00M","0.00%"
"05/06/2019","0.0019","0.0020","0.0020","0.0019","9.00M","-5.00%"
"05/03/2019","0.0020","0.0019","0.0020","0.0019","8.00M","5.26%"
"05/02/2019","0.0019","0.0019","0.0020","0.0019","31.00M","5.56%"
"04/30/2019","0.0018","0.0019","0.0019","0.0018","128.00M","-5.26%"
"04/29/2019","0.0019","0.0019","0.0020","0.0018","336.00M","-5.00%"
"04/26/2019","0.0020","0.0020","0.0020","0.0018","1.46B","0.00%"
"04/25/2019","0.0020","0.0020","0.0020","0.0020","152.00M","0.00%"
"04/24/2019","0.0020","0.0020","0.0020","0.0019","21.00M","5.26%"
"04/23/2019","0.0019","0.0019","0.0019","0.0019","52.00M","0.00%"
"04/22/2019","0.0019","0.0019","0.0020","0.0019","36.00M","0.00%"
"04/17/2019","0.0019","0.0019","0.0020","0.0019","268.00M","0.00%"
"04/16/2019","0.0019","0.0020","0.0020","0.0019","668.00M","-5.00%"
"04/15/2019","0.0020","0.0019","0.0020","0.0019","3.00M","0.00%"
"04/12/2019","0.0020","0.0020","0.0020","0.0019","20.00M","0.00%"
"04/11/2019","0.0020","0.0020","0.0021","0.0019","286.00M","0.00%"
"04/10/2019","0.0020","0.0020","0.0021","0.0020","1.31B","-4.76%"
"04/08/2019","0.0021","0.0021","0.0021","0.0020","112.00M","5.00%"
"04/05/2019","0.0020","0.0020","0.0021","0.0020","1.27B","-4.76%"
"04/04/2019","0.0021","0.0020","0.0021","0.0019","400.00M","5.00%"
"04/03/2019","0.0020","0.0019","0.0021","0.0019","243.00M","0.00%"
"04/02/2019","0.0020","0.0021","0.0021","0.0019","1.34B","0.00%"
"04/01/2019","0.0020","0.0020","0.0020","0.0020","26.00M","-4.76%"
"03/29/2019","0.0021","0.0021","0.0021","0.0020","289.00M","0.00%"
"03/28/2019","0.0021","0.0021","0.0021","0.0021","33.00M","5.00%"
"03/27/2019","0.0020","0.0021","0.0021","0.0020","35.00M","-4.76%"
"03/26/2019","0.0021","0.0021","0.0022","0.0021","79.00M","0.00%"
"03/25/2019","0.0021","0.0021","0.0021","0.0021","15.00M","0.00%"
"03/22/2019","0.0021","0.0022","0.0022","0.0021","179.00M","-4.55%"
"03/21/2019","0.0022","0.0022","0.0022","0.0021","685.00M","4.76%"
"03/20/2019","0.0021","0.0021","0.0021","0.0021","1.00M","-4.55%"
"03/19/2019","0.0022","0.0021","0.0022","0.0020","528.00M","0.00%"
"03/18/2019","0.0022","0.0021","0.0022","0.0021","572.00M","0.00%"
"03/15/2019","0.0022","0.0021","0.0022","0.0021","59.00M","4.76%"
"03/14/2019","0.0021","0.0021","0.0022","0.0021","1.07B","0.00%"
"03/13/2019","0.0021","0.0021","0.0022","0.0021","54.00M","0.00%"
"03/12/2019","0.0021","0.0021","0.0021","0.0020","917.00M","0.00%"
"03/11/2019","0.0021","0.0021","0.0021","0.0020","232.00M","0.00%"
"03/08/2019","0.0021","0.0021","0.0022","0.0021","48.00M","0.00%"
"03/07/2019","0.0021","0.0021","0.0022","0.0021","740.00M","-4.55%"
"03/06/2019","0.0022","0.0021","0.0022","0.0021","940.00M","0.00%"
"03/05/2019","0.0022","0.0021","0.0022","0.0021","2.41B","4.76%"
"03/04/2019","0.0021","0.0021","0.0021","0.0021","328.00M","0.00%"
"03/01/2019","0.0021","0.0021","0.0021","0.0020","802.00M","0.00%"
"02/28/2019","0.0021","0.0021","0.0021","0.0021","694.00M","0.00%"
"02/27/2019","0.0021","0.0021","0.0021","0.0021","176.00M","0.00%"
"02/26/2019","0.0021","0.0021","0.0021","0.0020","286.00M","0.00%"
"02/22/2019","0.0021","0.0021","0.0022","0.0020","234.00M","0.00%"
"02/21/2019","0.0021","0.0021","0.0021","0.0020","101.00M","-4.55%"
"02/20/2019","0.0022","0.0022","0.0022","0.0020","819.00M","0.00%"
"02/19/2019","0.0022","0.0022","0.0022","0.0021","996.00M","0.00%"
"02/18/2019","0.0022","0.0022","0.0022","0.0021","47.00M","0.00%"
"02/15/2019","0.0022","0.0022","0.0022","0.0021","519.00M","0.00%"
"02/14/2019","0.0022","0.0023","0.0023","0.0021","671.00M","-4.35%"
"02/13/2019","0.0023","0.0023","0.0023","0.0022","359.00M","0.00%"
"02/12/2019","0.0023","0.0023","0.0023","0.0022","649.00M","0.00%"
"02/11/2019","0.0023","0.0022","0.0023","0.0021","2.19B","0.00%"
"02/08/2019","0.0023","0.0022","0.0023","0.0021","1.39B","4.55%"
"02/07/2019","0.0022","0.0022","0.0023","0.0021","1.42B","4.76%"
"02/06/2019","0.0021","0.0021","0.0021","0.0020","838.00M","0.00%"
"02/04/2019","0.0021","0.0022","0.0022","0.0021","418.00M","0.00%"
"02/01/2019","0.0021","0.0021","0.0022","0.0021","785.00M","0.00%"
"01/31/2019","0.0021","0.0021","0.0021","0.0020","344.00M","0.00%"
"01/30/2019","0.0021","0.0021","0.0022","0.0020","669.00M","0.00%"
"01/29/2019","0.0021","0.0021","0.0021","0.0020","162.00M","0.00%"
"01/28/2019","0.0021","0.0021","0.0021","0.0020","107.00M","0.00%"
"01/25/2019","0.0021","0.0021","0.0022","0.0021","198.00M","0.00%"
"01/24/2019","0.0021","0.0022","0.0022","0.0021","155.00M","0.00%"
"01/23/2019","0.0021","0.0021","0.0021","0.0021","24.00M","0.00%"
"01/22/2019","0.0021","0.0021","0.0021","0.0021","656.00M","0.00%"
"01/21/2019","0.0021","0.0021","0.0022","0.0020","592.00M","0.00%"
"01/18/2019","0.0021","0.0020","0.0021","0.0020","219.00M","0.00%"
"01/17/2019","0.0021","0.0021","0.0021","0.0021","207.00M","-4.55%"
"01/16/2019","0.0022","0.0021","0.0022","0.0021","174.00M","0.00%"
"01/15/2019","0.0022","0.0021","0.0022","0.0021","106.00M","0.00%"
"01/14/2019","0.0022","0.0022","0.0022","0.0021","320.00M","0.00%"
"01/11/2019","0.0022","0.0020","0.0023","0.0020","4.37B","4.76%"
"01/10/2019","0.0021","0.0020","0.0021","0.0020","419.00M","5.00%"
"01/09/2019","0.0020","0.0020","0.0020","0.0020","512.00M","0.00%"
"01/08/2019","0.0020","0.0020","0.0021","0.0020","411.00M","-4.76%"
"01/07/2019","0.0021","0.0020","0.0021","0.0019","453.00M","0.00%"
"01/04/2019","0.0021","0.0020","0.0021","0.0020","570.00M","5.00%"
"01/03/2019","0.0020","0.0020","0.0020","0.0019","306.00M","0.00%"
"01/02/2019","0.0020","0.0020","0.0021","0.0020","120.00M","0.00%"
"12/28/2018","0.0020","0.0020","0.0021","0.0019","634.00M","0.00%"
"12/27/2018","0.0020","0.0020","0.0021","0.0020","171.00M","0.00%"
"12/26/2018","0.0020","0.0020","0.0020","0.0019","188.00M","0.00%"
"12/21/2018","0.0020","0.0021","0.0021","0.0020","56.00M","-4.76%"
"12/20/2018","0.0021","0.0020","0.0021","0.0020","31.00M","5.00%"
"12/19/2018","0.0020","0.0020","0.0021","0.0019","124.00M","0.00%"
"12/18/2018","0.0020","0.0019","0.0020","0.0019","2.63B","0.00%"
"12/17/2018","0.0020","0.0020","0.0020","0.0019","203.00M","0.00%"
"12/14/2018","0.0020","0.0020","0.0020","0.0020","277.00M","0.00%"
"12/13/2018","0.0020","0.0020","0.0020","0.0019","1.88B","0.00%"
"12/12/2018","0.0020","0.0021","0.0021","0.0020","209.00M","0.00%"
"12/11/2018","0.0020","0.0020","0.0020","0.0020","10.00M","0.00%"
"12/10/2018","0.0020","0.0020","0.0020","0.0020","168.00M","0.00%"
"12/07/2018","0.0020","0.0019","0.0020","0.0019","976.00M","5.26%"
"12/06/2018","0.0019","0.0021","0.0021","0.0019","3.45B","-9.52%"
"12/05/2018","0.0021","0.0020","0.0021","0.0019","801.00M","5.00%"
"12/04/2018","0.0020","0.0019","0.0020","0.0019","365.00M","0.00%"
"12/03/2018","0.0020","0.0019","0.0020","0.0019","584.00M","11.11%"
"11/29/2018","0.0018","0.0020","0.0020","0.0018","69.00M","-5.26%"
"11/28/2018","0.0019","0.0019","0.0019","0.0019","225.00M","-5.00%"
"11/27/2018","0.0020","0.0020","0.0020","0.0018","271.00M","0.00%"
"11/26/2018","0.0020","0.0020","0.0020","0.0018","1.04B","0.00%"
"11/23/2018","0.0020","0.0021","0.0021","0.0019","195.00M","-4.76%"
"11/22/2018","0.0021","0.0020","0.0021","0.0019","95.00M","0.00%"
"11/21/2018","0.0021","0.0020","0.0021","0.0020","6.00M","5.00%"
"11/20/2018","0.0020","0.0021","0.0021","0.0020","251.00M","0.00%"
"11/19/2018","0.0020","0.0021","0.0021","0.0019","349.00M","-4.76%"
"11/16/2018","0.0021","0.0021","0.0021","0.0021","6.00M","0.00%"
"11/15/2018","0.0021","0.0021","0.0021","0.0020","216.00M","0.00%"
"11/14/2018","0.0021","0.0021","0.0022","0.0021","79.00M","0.00%"
"11/13/2018","0.0021","0.0021","0.0022","0.0021","332.00M","0.00%"
"11/12/2018","0.0021","0.0021","0.0022","0.0021","37.00M","-8.70%"
"11/09/2018","0.0023","0.0022","0.0023","0.0021","38.00M","4.55%"
"11/08/2018","0.0022","0.0022","0.0022","0.0021","82.00M","0.00%"
"11/07/2018","0.0022","0.0023","0.0023","0.0022","519.00M","-4.35%"
"11/06/2018","0.0023","0.0023","0.0024","0.0023","43.00M","0.00%"
"11/05/2018","0.0023","0.0022","0.0023","0.0022","140.00M","0.00%"
"10/30/2018","0.0023","0.0023","0.0023","0.0023","65.00M","0.00%"
"10/29/2018","0.0023","0.0022","0.0023","0.0022","63.00M","4.55%"
"10/26/2018","0.0022","0.0022","0.0023","0.0022","58.00M","0.00%"
"10/25/2018","0.0022","0.0023","0.0023","0.0022","194.00M","0.00%"
"10/24/2018","0.0022","0.0022","0.0023","0.0022","437.00M","-8.33%"
"10/23/2018","0.0024","0.0023","0.0024","0.0023","50.00M","4.35%"
"10/22/2018","0.0023","0.0023","0.0023","0.0022","236.00M","0.00%"
"10/19/2018","0.0023","0.0023","0.0024","0.0022","1.64B","-4.17%"
"10/18/2018","0.0024","0.0024","0.0024","0.0023","4.00M","0.00%"
"10/17/2018","0.0024","0.0023","0.0024","0.0023","11.00M","0.00%"
"10/16/2018","0.0024","0.0024","0.0024","0.0023","42.00M","0.00%"
"10/15/2018","0.0024","0.0023","0.0025","0.0023","27.00M","-4.00%"
"10/12/2018","0.0025","0.0025","0.0025","0.0023","87.00M","0.00%"
"10/11/2018","0.0025","0.0024","0.0025","0.0023","312.00M","4.17%"
"10/10/2018","0.0024","0.0024","0.0025","0.0024","942.00M","-4.00%"
"10/09/2018","0.0025","0.0025","0.0026","0.0024","442.00M","0.00%"
"10/08/2018","0.0025","0.0024","0.0025","0.0023","353.00M","-3.85%"
"10/05/2018","0.0026","0.0026","0.0027","0.0024","684.00M","0.00%"
"10/04/2018","0.0026","0.0024","0.0026","0.0024","656.00M","8.33%"
"10/03/2018","0.0024","0.0023","0.0024","0.0023","57.00M","0.00%"
"10/02/2018","0.0024","0.0023","0.0025","0.0023","319.00M","0.00%"
"10/01/2018","0.0024","0.0024","0.0025","0.0024","235.00M","4.35%"
"09/28/2018","0.0023","0.0024","0.0024","0.0023","168.00M","-4.17%"
"09/27/2018","0.0024","0.0023","0.0024","0.0023","106.00M","4.35%"
"09/26/2018","0.0023","0.0023","0.0023","0.0023","5.00M","-4.17%"
"09/25/2018","0.0024","0.0024","0.0024","0.0024","6.00M","0.00%"
"09/24/2018","0.0024","0.0025","0.0025","0.0023","525.00M","0.00%"
"09/21/2018","0.0024","0.0024","0.0024","0.0024","43.00M","0.00%"
"09/20/2018","0.0024","0.0025","0.0025","0.0024","100.00M","0.00%"
"09/19/2018","0.0024","0.0024","0.0024","0.0024","25.00M","-4.00%"
"09/18/2018","0.0025","0.0024","0.0025","0.0024","36.00M","0.00%"
"09/17/2018","0.0025","0.0025","0.0025","0.0024","39.00M","-3.85%"
"09/14/2018","0.0026","0.0024","0.0026","0.0024","6.00M","4.00%"
"09/13/2018","0.0025","0.0025","0.0025","0.0025","98.00M","0.00%"
"09/12/2018","0.0025","0.0025","0.0026","0.0024","91.00M","0.00%"
"09/11/2018","0.0025","0.0025","0.0025","0.0024","156.00M","0.00%"
"09/10/2018","0.0025","0.0025","0.0025","0.0024","128.00M","0.00%"
"09/07/2018","0.0025","0.0026","0.0026","0.0025","45.00M","0.00%"
"09/06/2018","0.0025","0.0026","0.0027","0.0025","444.00M","-3.85%"
"09/05/2018","0.0026","0.0026","0.0027","0.0026","333.00M","-3.70%"
"09/04/2018","0.0027","0.0027","0.0027","0.0026","25.00M","0.00%"
"09/03/2018","0.0027","0.0027","0.0027","0.0026","34.00M","0.00%"
"08/31/2018","0.0027","0.0027","0.0028","0.0026","119.00M","0.00%"
"08/30/2018","0.0027","0.0028","0.0028","0.0027","100.00M","-3.57%"
"08/29/2018","0.0028","0.0027","0.0028","0.0026","603.00M","0.00%"
"08/28/2018","0.0028","0.0027","0.0028","0.0026","441.00M","3.70%"
"08/24/2018","0.0027","0.0026","0.0028","0.0026","1.35B","3.85%"
"08/23/2018","0.0026","0.0026","0.0026","0.0025","73.00M","0.00%"
"08/22/2018","0.0026","0.0026","0.0026","0.0025","65.00M","0.00%"
"08/20/2018","0.0026","0.0025","0.0026","0.0025","21.00M","0.00%"
"08/17/2018","0.0026","0.0025","0.0026","0.0025","7.00M","0.00%"
"08/16/2018","0.0026","0.0026","0.0026","0.0025","32.00M","0.00%"
"08/15/2018","0.0026","0.0026","0.0026","0.0025","19.00M","0.00%"
"08/14/2018","0.0026","0.0025","0.0026","0.0025","41.00M","0.00%"
"08/13/2018","0.0026","0.0025","0.0026","0.0024","103.00M","0.00%"
"08/10/2018","0.0026","0.0025","0.0026","0.0025","44.00M","0.00%"
"08/09/2018","0.0026","0.0026","0.0026","0.0025","105.00M","0.00%"
"08/08/2018","0.0026","0.0026","0.0026","0.0025","15.00M","0.00%"
"08/07/2018","0.0026","0.0025","0.0026","0.0025","113.00M","4.00%"
"08/06/2018","0.0025","0.0025","0.0026","0.0025","125.00M","0.00%"
"08/03/2018","0.0025","0.0025","0.0026","0.0025","81.00M","0.00%"
"08/02/2018","0.0025","0.0025","0.0026","0.0025","44.00M","-3.85%"
"08/01/2018","0.0026","0.0026","0.0026","0.0025","19.00M","0.00%"
"07/31/2018","0.0026","0.0025","0.0026","0.0025","49.00M","0.00%"
"07/30/2018","0.0026","0.0025","0.0026","0.0025","266.00M","4.00%"
"07/27/2018","0.0025","0.0025","0.0026","0.0025","31.00M","-3.85%"
"07/26/2018","0.0026","0.0025","0.0026","0.0025","40.00M","0.00%"
"07/25/2018","0.0026","0.0025","0.0026","0.0025","20.00M","4.00%"
"07/24/2018","0.0025","0.0025","0.0026","0.0025","3.00M","-3.85%"
"07/23/2018","0.0026","0.0025","0.0026","0.0025","55.00M","4.00%"
"07/20/2018","0.0025","0.0026","0.0026","0.0025","16.00M","-3.85%"
"07/19/2018","0.0026","0.0026","0.0026","0.0025","174.00M","4.00%"
"07/18/2018","0.0025","0.0025","0.0025","0.0025","56.00M","4.17%"
"07/17/2018","0.0024","0.0025","0.0025","0.0024","28.00M","-4.00%"
"07/16/2018","0.0025","0.0025","0.0025","0.0024","112.00M","-3.85%"
"07/13/2018","0.0026","0.0025","0.0026","0.0025","17.00M","0.00%"
"07/12/2018","0.0026","0.0025","0.0026","0.0025","84.00M","0.00%"
"07/11/2018","0.0026","0.0026","0.0026","0.0024","12.00M","0.00%"
"07/10/2018","0.0026","0.0025","0.0026","0.0025","28.00M","4.00%"
"07/09/2018","0.0025","0.0025","0.0026","0.0025","218.00M","0.00%"
"07/06/2018","0.0025","0.0025","0.0025","0.0025","54.00M","-3.85%"
"07/05/2018","0.0026","0.0026","0.0026","0.0025","25.00M","0.00%"
"07/04/2018","0.0026","0.0025","0.0026","0.0025","67.00M","0.00%"
"07/03/2018","0.0026","0.0026","0.0026","0.0025","13.00M","0.00%"
"07/02/2018","0.0026","0.0026","0.0026","0.0025","200.00M","0.00%"
"06/29/2018","0.0026","0.0026","0.0026","0.0025","96.00M","0.00%"
"06/28/2018","0.0026","0.0026","0.0026","0.0025","115.00M","0.00%"
"06/27/2018","0.0026","0.0025","0.0027","0.0025","25.00M","-3.70%"
"06/26/2018","0.0027","0.0025","0.0027","0.0025","19.00M","3.85%"
"06/25/2018","0.0026","0.0026","0.0027","0.0026","17.00M","0.00%"
"06/22/2018","0.0026","0.0027","0.0027","0.0025","698.00M","-3.70%"
"06/21/2018","0.0027","0.0027","0.0028","0.0026","988.00M","-3.57%"
"06/20/2018","0.0028","0.0027","0.0028","0.0026","258.00M","0.00%"
"06/19/2018","0.0028","0.0028","0.0028","0.0027","148.00M","0.00%"
"06/18/2018","0.0028","0.0028","0.0028","0.0026","956.00M","0.00%"
"06/14/2018","0.0028","0.0027","0.0028","0.0027","92.00M","0.00%"
"06/13/2018","0.0028","0.0029","0.0029","0.0027","152.00M","-3.45%"
"06/11/2018","0.0029","0.0028","0.0029","0.0027","355.00M","7.41%"
"06/08/2018","0.0027","0.0028","0.0029","0.0027","239.00M","-6.90%"
"06/07/2018","0.0029","0.0029","0.0029","0.0028","337.00M","-3.33%"
"06/06/2018","0.0030","0.0030","0.0030","0.0029","159.00M","0.00%"
"06/05/2018","0.0030","0.0029","0.0030","0.0028","530.00M","3.45%"
"06/04/2018","0.0029","0.0029","0.0029","0.0027","20.00M","3.57%"
"06/01/2018","0.0028","0.0028","0.0028","0.0027","102.00M","0.00%"
"05/31/2018","0.0028","0.0027","0.0028","0.0027","40.00M","3.70%"
"05/30/2018","0.0027","0.0027","0.0027","0.0027","70.00M","-3.57%"
"05/29/2018","0.0028","0.0028","0.0028","0.0027","72.00M","0.00%"
"05/28/2018","0.0028","0.0028","0.0029","0.0027","48.00M","-3.45%"
"05/25/2018","0.0029","0.0027","0.0029","0.0027","25.00M","0.00%"
"05/24/2018","0.0029","0.0028","0.0030","0.0027","398.00M","0.00%"
"05/23/2018","0.0029","0.0028","0.0030","0.0028","1.17B","3.57%"
"05/22/2018","0.0028","0.0027","0.0029","0.0027","396.00M","3.70%"
"05/21/2018","0.0027","0.0028","0.0028","0.0027","18.00M","0.00%"
"05/18/2018","0.0027","0.0027","0.0028","0.0027","204.00M","0.00%"
"05/17/2018","0.0027","0.0027","0.0028","0.0027","161.00M","-3.57%"
"05/16/2018","0.0028","0.0028","0.0028","0.0028","175.00M","0.00%"
"05/15/2018","0.0028","0.0028","0.0029","0.0028","126.00M","0.00%"
"05/11/2018","0.0028","0.0029","0.0029","0.0028","22.00M","0.00%"
